from,to,arrival_time,time_index,length,maxspeed,flood_level,effective_time,risk,cost,geometry
32476705,30760089,2579.0,42,338.0449000555932,7.465277777777778,0.0528977538909559,45.28229358884225,0.008918526925780606,22.645606057884017,"LINESTRING (13480750.026277812 1646892.2108865664, 13480751.13947272 1646883.1563670803, 13480791.893538298 1646551.604419639, 13480792.695038632 1646545.058101535)"
30760089,32614490,2624.282293588842,43,134.50164590215525,8.333333333333334,0.1119122834042423,53.8006583608621,0.02254938366604749,26.911603872264074,"LINESTRING (13480733.896083597 1647030.330102902, 13480734.21891012 1647016.4663740185, 13480734.619660286 1647006.917088012, 13480737.135480778 1646987.220258887, 13480741.63278821 1646955.5120779262, 13480746.30820682 1646922.5498783248, 13480747.577249017 1646911.4359317198, 13480750.026277812 1646892.2108865664)"
32614490,32614494,2678.0829519497042,44,55.125145528398576,8.333333333333334,0.025578752407572,6.6150174634078285,0.0006282840569449594,3.3078228737323867,"LINESTRING (13480733.896083597 1647030.330102902, 13480733.239298603 1647044.7230776239, 13480728.474824397 1647087.0851819355)"
32614494,30759928,2684.697969413112,44,137.8629931681235,8.333333333333334,0.0869684780767253,16.543559180174817,0.005375113319131128,8.274467146746975,"LINESTRING (13480728.474824397 1647087.0851819355, 13480720.159258435 1647158.8547104637, 13480717.220423875 1647180.1739123813, 13480713.201790256 1647212.1239858794, 13480711.665581286 1647228.7260746055)"
30759928,32623007,2701.2415285932866,45,102.6429477722974,8.333333333333334,0.0203007959033883,12.317153732675688,0.0009279838545576901,6.159040858265123,"LINESTRING (13480701.969653636 1647334.4596609625, 13480702.77115397 1647315.9131064946, 13480710.129372312 1647242.7740043646, 13480710.78615731 1647236.4461071081, 13480711.665581286 1647228.7260746055)"
32623007,459416775,2713.5586823259623,45,5.483437672957088,8.333333333333334,1.0064524833904764e-06,0.6580125207548505,2.4528088972922267e-09,0.3290062616038297,"LINESTRING (13480701.969653636 1647334.4596609625, 13480701.836070247 1647340.1317799082)"
459416775,32284930,2714.216694846717,45,99.8586516587801,8.333333333333334,0.0290977177677321,11.983038199053611,0.0012951616190770337,5.992166680336344,"LINESTRING (13480701.836070247 1647340.1317799082, 13480703.5949182 1647351.9592450128, 13480724.200155945 1647435.4879987668, 13480725.480330093 1647440.6654099578)"
32284930,32084247,2726.1997330457707,45,265.3365748741838,7.465277777777778,0.004060315410274,35.54275979709997,0.0005347163395980471,17.771647256719785,"LINESTRING (13480725.480330093 1647440.6654099578, 13480727.706719909 1647445.5666935297, 13480839.14866214 1647690.5745583286)"
32084247,32084271,2761.742492842871,46,172.11773166959642,7.465277777777778,0.0090833976918443,23.055770567834312,0.0007763517108185908,11.528273459772565,"LINESTRING (13480839.14866214 1647690.5745583286, 13480861.31237276 1647737.8390869366, 13480861.958025802 1647739.6569551888, 13480862.102741145 1647741.3712741043, 13480861.802178515 1647742.8669886887, 13480861.412560297 1647744.4662528432, 13480860.611059964 1647745.5592751657, 13480859.48673311 1647746.6753085325, 13480857.338266939 1647747.98693544, 13480754.300946258 1647795.8498586782)"
32084271,32084270,2784.798263410705,46,52.67874184066167,8.333333333333334,0.3189015681701922,21.07149673626467,0.025681311439450783,10.548589023852061,"LINESTRING (13480754.300946258 1647795.8498586782, 13480777.49992814 1647845.1740767185)"
32084270,32084336,2805.86976014697,46,88.34402264956144,8.333333333333334,0.3518281972938114,35.33760905982457,0.04766669151105007,17.69263787566781,"LINESTRING (13480777.49992814 1647845.1740767185, 13480816.072131697 1647928.0486447609)"
32084336,26546377,2841.2073692067943,47,63.94724219956157,8.333333333333334,0.5382978222279675,25.57889687982463,0.05373901910750669,12.816317949466068,"LINESTRING (13480841.285996366 1647989.2238961926, 13480816.072131697 1647928.0486447609)"
26546377,32623725,2866.786266086619,47,268.85454084822294,8.333333333333334,0.0166364478601535,32.262544901786754,0.0019912114082750653,16.132268056597514,"LINESTRING (13480841.285996366 1647989.2238961926, 13480957.369961364 1648242.0379198436)"
32623725,32623695,2899.048810988406,48,271.2233963043692,8.333333333333334,0.0121900723598086,32.5468075565243,0.0014712280650517656,16.274139392294675,"LINESTRING (13480957.369961364 1648242.0379198436, 13481069.891702656 1648489.2051101443, 13481073.810148735 1648497.385761935)"
32623695,32623668,2931.5956185449304,48,270.17522711392655,8.333333333333334,0.0082463664390909,32.421027253671184,0.0009910227492550654,16.21100913821022,"LINESTRING (13481073.810148735 1648497.385761935, 13481116.17834693 1648588.2935773314, 13481189.259592637 1648751.9883017042)"
32623668,32821525,2964.0166457986015,49,201.67731866209863,8.333333333333334,0.0175573416046102,24.201278239451835,0.0015765042138731885,12.101427371832854,"LINESTRING (13481189.259592637 1648751.9883017042, 13481238.42941172 1648859.396642523, 13481277.892171202 1648940.9053234267)"
32821525,26546489,2988.2179240380533,49,61.17442844325534,8.333333333333334,0.0556210804216206,7.34093141319064,0.0015206725200063353,3.671226042855323,"LINESTRING (13481302.1375563 1648999.3791046264, 13481277.892171202 1648940.9053234267)"
26546489,33120716,2995.5588554512437,49,21.365987136724087,11.11111111111111,0.1162816574406764,6.409796141017226,0.002792623279887126,3.2062943821485566,"LINESTRING (13481280.474783393 1649003.7974359875, 13481302.1375563 1648999.3791046264)"
33120716,33120757,3001.968651592261,50,161.00907505780302,5.555555555555555,0.0715243392184826,28.981633510404546,0.007732289473612918,14.494682899939079,"LINESTRING (13481280.474783393 1649003.7974359875, 13481280.541575085 1649014.3024821517, 13481280.508179236 1649023.0355961497, 13481280.441387543 1649039.3857426092, 13481272.014502093 1649059.958637242, 13481270.734327948 1649168.7375213106)"
33120757,33450367,3030.9502851026655,50,48.556193288880046,5.555555555555555,0.0162840244205045,8.740114791998408,0.0005279851987053893,4.370321388598557,"LINESTRING (13481289.69203723 1649215.2684248385, 13481270.734327948 1649168.7375213106)"
33450367,32614525,3039.690399894664,50,41.28140731879459,5.555555555555555,0.0208950017378002,7.430653317383027,0.0005762516172111382,3.715614784500119,"LINESTRING (13481250.7413474 1649232.803832125, 13481270.244522188 1649224.1857072038, 13481289.69203723 1649215.2684248385)"
32614525,32614526,3047.121053212047,50,56.84031716491109,11.11111111111111,3.366228520571429e-06,5.115628544841998,6.377918705580778e-08,2.5578143043105928,"LINESTRING (13481250.7413474 1649232.803832125, 13481273.895801486 1649286.8714146975)"
32614526,33450327,3052.236681756889,50,130.62017378468656,11.11111111111111,0.0008478965741292,11.75581564062179,3.692059617401552e-05,5.877926280608982,"LINESTRING (13481273.895801486 1649286.8714146975, 13481331.614957463 1649409.090582578)"
33450327,426284236,3063.9924973975108,51,43.545085307066856,11.11111111111111,0.0129190188211697,3.919057677636017,0.00018776218276045546,1.9596227199093887,"LINESTRING (13481331.614957463 1649409.090582578, 13481350.439083356 1649450.029878985)"
426284236,33450328,3067.9115550751467,51,103.33184633334064,11.11111111111111,0.0012799678378566,9.299866170000657,4.409278965728477e-05,4.649955131395157,"LINESTRING (13481350.439083356 1649450.029878985, 13481367.32625011 1649486.2171426567, 13481369.908862295 1649491.740163621, 13481395.657060517 1649546.9244145309)"
33450328,33172619,3077.2114212451474,51,91.1578730547526,11.11111111111111,0.0910614816240892,8.204208574927733,0.00279218625481249,4.103500380591273,"LINESTRING (13481432.60399951 1649633.7167366298, 13481395.657060517 1649546.9244145309)"
33172619,8323324222,3085.415629820075,51,468.69091140657554,11.11111111111111,0.0062883472443717,42.182182026591796,0.000983048186670551,21.091582537389232,"LINESTRING (13481633.557944288 1650075.1275739924, 13481618.273778202 1650041.4593982557, 13481432.60399951 1649633.7167366298)"
8323324222,33172622,3127.597811846667,52,220.8286945759412,11.11111111111111,0.1269132026154369,66.24860837278237,0.03153527297721209,33.14007182287979,"LINESTRING (13481729.660060693 1650282.4536474901, 13481633.557944288 1650075.1275739924)"
33172622,33172623,3193.846420219449,53,522.5870387760713,11.11111111111111,0.0155029489156557,47.03283348984642,0.002704733362476613,23.517769111604448,"LINESTRING (13481729.660060693 1650282.4536474901, 13481952.265646432 1650775.300047373)"
33172623,426284276,3240.8792537092954,54,302.1739954953787,11.11111111111111,0.0043386151179524,27.195659594584082,0.00043719515491498457,13.5980483948695,"LINESTRING (13482083.756228957 1651058.9922892875, 13482054.60165432 1650992.6314465366, 13481952.265646432 1650775.300047373)"
426284276,34165764,3268.0749133038794,54,132.24975940491024,11.11111111111111,0.0971842186025317,11.90247834644192,0.004325830827642775,5.953402088634782,"LINESTRING (13482083.756228957 1651058.9922892875, 13482140.551433155 1651183.509958864)"
34165764,42927799,3279.9773916503214,54,40.18203652538027,7.465277777777778,0.2474560843952116,17.941746541565145,0.01685050866349064,8.979298525114318,"LINESTRING (13482140.551433155 1651183.509958864, 13482178.900997734 1651167.4345907005)"
42927799,426466552,3297.9191381918863,54,50.38634108934482,7.465277777777778,0.2790771576691241,22.498087184079548,0.023903262907299414,11.260995223493424,"LINESTRING (13482178.900997734 1651167.4345907005, 13482228.28232385 1651150.6918237456)"
426466552,8322893279,3320.4172253759657,55,50.75739978409197,7.465277777777778,0.1923869745959478,22.66376920592014,0.016459586964667698,11.340114396442404,"LINESTRING (13482277.741573615 1651133.0054902593, 13482228.28232385 1651150.6918237456)"
8322893279,6160865049,3343.080994581886,55,132.2359498654385,7.465277777777778,3.963338812651905e-05,17.713466772672692,2.60017587447614e-06,8.856734686424284,"LINESTRING (13482277.741573615 1651133.0054902593, 13482407.562363775 1651089.7275333717)"
6160865049,10770518842,3360.7944613545587,56,8.807132357063058,7.465277777777778,1.460846068681905e-06,1.1797461017833306,6.383065579997049e-09,0.5898730540831981,"LINESTRING (13482416.300943805 1651087.138452959, 13482407.562363775 1651089.7275333717)"
10770518842,34165791,3361.974207456342,56,28.724362150670657,7.465277777777778,9.066150886540952e-06,3.8477285113456507,1.2920044029905602e-07,1.9238643202730454,"LINESTRING (13482444.62062226 1651078.1054411577, 13482416.300943805 1651087.138452959)"
34165791,34165923,3365.8219359676878,56,94.3429385936343,7.465277777777778,1.2660608464114288e-06,12.637565727891479,5.9258996991564753e-08,6.318782893575238,"LINESTRING (13482499.078117158 1651144.5355514088, 13482498.55491555 1651123.3395747996, 13482497.809074963 1651117.8161962028, 13482496.072490906 1651112.4769313764, 13482488.847855953 1651100.4175615394, 13482483.626971833 1651094.1577382518, 13482477.882886108 1651090.5560391601, 13482473.251995293 1651089.1291680972, 13482458.691405896 1651086.3099472823, 13482454.594848633 1651085.2743152264, 13482450.854513746 1651083.3296284792, 13482444.62062226 1651078.1054411577)"
34165923,34165908,3378.459501695579,56,50.41766755218386,7.465277777777778,4.8304551145830475e-05,6.753622444199512,1.2082676911785964e-06,3.3768118262336015,"LINESTRING (13482542.960260428 1651172.727838927, 13482521.175036078 1651157.9412678645, 13482499.078117158 1651144.5355514088)"
34165908,34165950,3385.2131241397788,56,66.62020625983925,7.465277777777778,9.724377118756572e-05,8.924009024573817,3.214121224139351e-06,4.46200611934752,"LINESTRING (13482542.960260428 1651172.727838927, 13482543.639309322 1651241.6667451402)"
34165950,34165955,3394.1371331643527,56,45.413911857258704,7.465277777777778,1.0807569617142857e-07,6.083351913902561,2.4350462972458644e-09,3.0416759581688035,"LINESTRING (13482543.639309322 1651241.6667451402, 13482543.216295255 1651288.661761164)"
34165955,34166243,3400.2204850782555,56,44.99715487748001,7.465277777777778,0.0470773041404344,6.027525862657787,0.0010559093422313666,3.0142908860000093,"LINESTRING (13482544.073455336 1651335.219593685, 13482543.216295255 1651288.661761164)"
34166243,34166239,3406.2480109409134,56,49.27206340326632,7.465277777777778,0.5940423312641325,22.000549240528223,0.05127672161676573,11.025912981072494,"LINESTRING (13482544.073455336 1651335.219593685, 13482543.672705166 1651386.2077685324)"
34166239,299189101,3428.2485601814415,57,41.06972560716768,7.465277777777778,0.3689172846010528,18.338110038549292,0.02598042297950559,9.182045230764398,"LINESTRING (13482542.114232298 1651428.680732335, 13482543.672705166 1651386.2077685324)"
299189101,299189135,3446.5866702199905,57,34.98243610868756,7.465277777777778,2.165097460045238e-05,4.686019348512566,3.7576705761451817e-07,2.343009862139812,"LINESTRING (13482542.114232298 1651428.680732335, 13482578.315330705 1651428.9453974655)"
299189135,299189101,3451.272689568503,57,34.98243610868756,7.465277777777778,2.165097460045238e-05,4.686019348512566,3.7576705761451817e-07,2.343009862139812,"LINESTRING (13482542.114232298 1651428.680732335, 13482578.315330705 1651428.9453974655)"
299189101,34166239,3455.958708917016,57,41.06972560716768,7.465277777777778,0.3689172846010528,18.338110038549292,0.02598042297950559,9.182045230764398,"LINESTRING (13482542.114232298 1651428.680732335, 13482543.672705166 1651386.2077685324)"
34166239,34166243,3474.296818955565,57,49.27206340326632,7.465277777777778,0.5968499086442447,22.000549240528223,0.05153267282506985,11.026040956676646,"LINESTRING (13482544.073455336 1651335.219593685, 13482543.672705166 1651386.2077685324)"
34166243,34165955,3496.297368196093,58,44.99715487748001,7.465277777777778,0.0470928107432272,6.027525862657787,0.0010562587741239382,3.0142910607159554,"LINESTRING (13482544.073455336 1651335.219593685, 13482543.216295255 1651288.661761164)"
34165955,34165950,3502.324894058751,58,45.413911857258704,7.465277777777778,1.0807569608571428e-07,6.083351913902561,2.4350462953146412e-09,3.0416759581688035,"LINESTRING (13482543.639309322 1651241.6667451402, 13482543.216295255 1651288.661761164)"
34165950,34165908,3508.4082459726533,58,66.62020625983925,7.465277777777778,9.738225757518285e-05,8.924009024573817,3.218698549420118e-06,4.462006121636183,"LINESTRING (13482542.960260428 1651172.727838927, 13482543.639309322 1651241.6667451402)"
34165908,34165923,3517.332254997227,58,50.41766755218386,7.465277777777778,4.837364123828191e-05,6.753622444199512,1.2099958871420685e-06,3.3768118270976997,"LINESTRING (13482542.960260428 1651172.727838927, 13482521.175036078 1651157.9412678645, 13482499.078117158 1651144.5355514088)"
34165923,34165791,3524.085877441427,58,94.3429385936343,7.465277777777778,1.2711635314057143e-06,12.637565727891479,5.949783230032562e-08,6.318782893694656,"LINESTRING (13482499.078117158 1651144.5355514088, 13482498.55491555 1651123.3395747996, 13482497.809074963 1651117.8161962028, 13482496.072490906 1651112.4769313764, 13482488.847855953 1651100.4175615394, 13482483.626971833 1651094.1577382518, 13482477.882886108 1651090.5560391601, 13482473.251995293 1651089.1291680972, 13482458.691405896 1651086.3099472823, 13482454.594848633 1651085.2743152264, 13482450.854513746 1651083.3296284792, 13482444.62062226 1651078.1054411577)"
34165791,10770518842,3536.723443169318,58,28.724362150670657,7.465277777777778,9.06754574740381e-06,3.8477285113456507,1.2922031828292203e-07,1.9238643202829846,"LINESTRING (13482444.62062226 1651078.1054411577, 13482416.300943805 1651087.138452959)"
10770518842,6160865049,3540.571171680664,59,8.807132357063058,7.465277777777778,1.4618920170704764e-06,1.1797461017833306,6.3876357796071826e-09,0.5898730540854832,"LINESTRING (13482416.300943805 1651087.138452959, 13482407.562363775 1651089.7275333717)"
6160865049,8322893279,3541.7509177824472,59,132.2359498654385,7.465277777777778,4.146190525821048e-05,17.713466772672692,2.7201375045431244e-06,8.856734746405099,"LINESTRING (13482277.741573615 1651133.0054902593, 13482407.562363775 1651089.7275333717)"
8322893279,426466552,3559.46438455512,59,50.75739978409197,7.465277777777778,0.195527322436861,22.66376920592014,0.01673341027810667,11.340251308099123,"LINESTRING (13482277.741573615 1651133.0054902593, 13482228.28232385 1651150.6918237456)"
426466552,42927799,3582.1281537610403,59,50.38634108934482,7.465277777777778,0.2847711899699199,22.498087184079548,0.024404463570824292,11.261245823825186,"LINESTRING (13482178.900997734 1651167.4345907005, 13482228.28232385 1651150.6918237456)"
42927799,34165764,3604.6262409451197,59,40.18203652538027,7.465277777777778,0.2521623592196946,17.941746541565145,0.017178863304701034,8.979462702434923,"LINESTRING (13482140.551433155 1651183.509958864, 13482178.900997734 1651167.4345907005)"
34165764,426284276,3622.5679874866846,59,132.24975940491024,11.11111111111111,0.0989980799740134,11.90247834644192,0.004407360328517574,5.953442853385219,"LINESTRING (13482083.756228957 1651058.9922892875, 13482140.551433155 1651183.509958864)"
426284276,33172623,3634.4704658331266,59,302.1739954953787,11.11111111111111,0.0044021093055602,27.195659594584082,0.00044359617577080767,13.598051595379927,"LINESTRING (13482083.756228957 1651058.9922892875, 13482054.60165432 1650992.6314465366, 13481952.265646432 1650775.300047373)"
33172623,33172622,3661.6661254277105,59,522.5870387760713,11.11111111111111,0.0162575471896826,47.03283348984642,0.002836598605541716,23.51783504422598,"LINESTRING (13481729.660060693 1650282.4536474901, 13481952.265646432 1650775.300047373)"
33172622,8323324222,3708.698958917557,59,220.8286945759412,11.11111111111111,0.1319514019521282,66.24860837278237,0.03280346908484814,33.14070592093361,"LINESTRING (13481729.660060693 1650282.4536474901, 13481633.557944288 1650075.1275739924)"
8323324222,33172619,3774.947567290339,59,468.69091140657554,11.11111111111111,0.0067522783977566,42.182182026591796,0.0010556228102719804,21.091618824701033,"LINESTRING (13481633.557944288 1650075.1275739924, 13481618.273778202 1650041.4593982557, 13481432.60399951 1649633.7167366298)"
33172619,33450328,3817.129749316931,59,91.1578730547526,11.11111111111111,0.0983002402145884,8.204208574927733,0.003016307754044985,4.103612441340889,"LINESTRING (13481432.60399951 1649633.7167366298, 13481395.657060517 1649546.9244145309)"
33450328,426284236,3825.3339578918585,59,103.33184633334064,11.11111111111111,0.001280212923235,9.299866170000657,4.410123352673443e-05,4.649955135617092,"LINESTRING (13481350.439083356 1649450.029878985, 13481367.32625011 1649486.2171426567, 13481369.908862295 1649491.740163621, 13481395.657060517 1649546.9244145309)"
426284236,33450327,3834.6338240618593,59,43.545085307066856,11.11111111111111,0.0129002744021512,3.919057677636017,0.00018748940450575045,1.9596225835202614,"LINESTRING (13481331.614957463 1649409.090582578, 13481350.439083356 1649450.029878985)"
33450327,32614526,3838.552881739495,59,130.62017378468656,11.11111111111111,0.0008466404752701,11.75581564062179,3.686589628939907e-05,5.87792625325904,"LINESTRING (13481273.895801486 1649286.8714146975, 13481331.614957463 1649409.090582578)"
32614526,32614525,3850.308697380117,59,56.84031716491109,11.11111111111111,3.4999172376971427e-06,5.115628544841998,6.631215848924691e-08,2.5578143055770783,"LINESTRING (13481250.7413474 1649232.803832125, 13481273.895801486 1649286.8714146975)"
32614525,33450367,3855.424325924959,59,41.28140731879459,5.555555555555555,0.0225975330749167,7.430653317383027,0.0006233106617028793,3.7156383140223648,"LINESTRING (13481250.7413474 1649232.803832125, 13481270.244522188 1649224.1857072038, 13481289.69203723 1649215.2684248385)"
33450367,33120757,3862.854979242342,59,48.556193288880046,5.555555555555555,0.0175722524671191,8.740114791998408,0.0005698273490704624,4.370342309673739,"LINESTRING (13481289.69203723 1649215.2684248385, 13481270.734327948 1649168.7375213106)"
33120757,33120716,3871.5950940343405,59,161.00907505780302,5.555555555555555,0.0790466417500154,28.981633510404546,0.00855188602133977,14.495092698212943,"LINESTRING (13481280.474783393 1649003.7974359875, 13481280.541575085 1649014.3024821517, 13481280.508179236 1649023.0355961497, 13481280.441387543 1649039.3857426092, 13481272.014502093 1649059.958637242, 13481270.734327948 1649168.7375213106)"
33120716,26546489,3900.576727544745,59,21.365987136724087,11.11111111111111,0.1304223670899156,6.409796141017226,0.00313660454222157,3.206466372779724,"LINESTRING (13481280.474783393 1649003.7974359875, 13481302.1375563 1648999.3791046264)"
26546489,32821525,3906.986523685762,59,61.17442844325534,8.333333333333334,0.0625071623513383,7.34093141319064,0.0017101072699998677,3.67132076023032,"LINESTRING (13481302.1375563 1648999.3791046264, 13481277.892171202 1648940.9053234267)"
32821525,32623668,3914.3274550989527,59,201.67731866209863,8.333333333333334,0.0201028192497191,24.201278239451835,0.0018055257440227552,12.101541882597928,"LINESTRING (13481189.259592637 1648751.9883017042, 13481238.42941172 1648859.396642523, 13481277.892171202 1648940.9053234267)"
32623668,32623695,3938.5287333384044,59,270.17522711392655,8.333333333333334,0.0087715927742963,32.421027253671184,0.0010541981423555211,16.21104072590677,"LINESTRING (13481073.810148735 1648497.385761935, 13481116.17834693 1648588.2935773314, 13481189.259592637 1648751.9883017042)"
32623695,32623725,3970.9497605920756,59,271.2233963043692,8.333333333333334,0.0127170432833101,32.5468075565243,0.001534909324073881,16.274171232924186,"LINESTRING (13480957.369961364 1648242.0379198436, 13481069.891702656 1648489.2051101443, 13481073.810148735 1648497.385761935)"
32623725,26546377,4003.4965681486,59,268.85454084822294,8.333333333333334,0.017951492916201,32.262544901786754,0.002148890834552353,16.132346896310654,"LINESTRING (13480841.285996366 1647989.2238961926, 13480957.369961364 1648242.0379198436)"
26546377,32084336,4035.759113050387,59,63.94724219956157,8.333333333333334,0.5769280297176113,25.57889687982463,0.05780600912562493,12.818351444475127,"LINESTRING (13480841.285996366 1647989.2238961926, 13480816.072131697 1647928.0486447609)"
32084336,32084270,4061.3380099302117,59,88.34402264956144,8.333333333333334,0.3893521870237496,35.33760905982457,0.05294150283340242,17.69527528132899,"LINESTRING (13480777.49992814 1647845.1740767185, 13480816.072131697 1647928.0486447609)"
32084270,32084271,4096.675618990036,59,52.67874184066167,8.333333333333334,0.3604784638645306,21.07149673626467,0.029146352648368377,10.55032154445652,"LINESTRING (13480754.300946258 1647795.8498586782, 13480777.49992814 1647845.1740767185)"
32084271,32084247,4117.747115726301,59,172.11773166959642,7.465277777777778,0.0120341650043343,23.055770567834312,0.00102885497563988,11.528399711404976,"LINESTRING (13480839.14866214 1647690.5745583286, 13480861.31237276 1647737.8390869366, 13480861.958025802 1647739.6569551888, 13480862.102741145 1647741.3712741043, 13480861.802178515 1647742.8669886887, 13480861.412560297 1647744.4662528432, 13480860.611059964 1647745.5592751657, 13480859.48673311 1647746.6753085325, 13480857.338266939 1647747.98693544, 13480754.300946258 1647795.8498586782)"
32084247,32284930,4140.802886294135,59,265.3365748741838,7.465277777777778,0.0043663819917699,35.54275979709997,0.0005750408504440097,17.771667418975206,"LINESTRING (13480725.480330093 1647440.6654099578, 13480727.706719909 1647445.5666935297, 13480839.14866214 1647690.5745583286)"
32284930,459416775,4176.345646091235,59,99.8586516587801,8.333333333333334,0.0312071946349411,11.983038199053611,0.0013893482093058774,5.992213773631459,"LINESTRING (13480701.836070247 1647340.1317799082, 13480703.5949182 1647351.9592450128, 13480724.200155945 1647435.4879987668, 13480725.480330093 1647440.6654099578)"
459416775,32623007,4188.328684290288,59,5.483437672957088,8.333333333333334,1.0140308024304762e-06,0.6580125207548505,2.4712778966334666e-09,0.3290062616130642,"LINESTRING (13480701.969653636 1647334.4596609625, 13480701.836070247 1647340.1317799082)"
32623007,30759928,4188.986696811043,59,102.6429477722974,8.333333333333334,0.0230074317924654,12.317153732675688,0.0010519928585523794,6.159102862767121,"LINESTRING (13480701.969653636 1647334.4596609625, 13480702.77115397 1647315.9131064946, 13480710.129372312 1647242.7740043646, 13480710.78615731 1647236.4461071081, 13480711.665581286 1647228.7260746055)"
30759928,32614494,4201.303850543718,59,137.8629931681235,8.333333333333334,0.098678175528278,16.543559180174817,0.006105914110638358,8.274832547142728,"LINESTRING (13480728.474824397 1647087.0851819355, 13480720.159258435 1647158.8547104637, 13480717.220423875 1647180.1739123813, 13480713.201790256 1647212.1239858794, 13480711.665581286 1647228.7260746055)"
32614494,32614490,4217.847409723893,59,55.125145528398576,8.333333333333334,0.0287805601452523,6.6150174634078285,0.0007071549703926489,3.3078623091891104,"LINESTRING (13480733.896083597 1647030.330102902, 13480733.239298603 1647044.7230776239, 13480728.474824397 1647087.0851819355)"
32614490,30760089,4224.462427187301,59,134.50164590215525,8.333333333333334,0.1263920778213511,53.8006583608621,0.025503402756464216,26.913080881809282,"LINESTRING (13480733.896083597 1647030.330102902, 13480734.21891012 1647016.4663740185, 13480734.619660286 1647006.917088012, 13480737.135480778 1646987.220258887, 13480741.63278821 1646955.5120779262, 13480746.30820682 1646922.5498783248, 13480747.577249017 1646911.4359317198, 13480750.026277812 1646892.2108865664)"
30760089,32476705,4278.263085548163,59,338.0449000555932,7.465277777777778,0.0638986928607758,45.28229358884225,0.010785066938475448,22.646539327890363,"LINESTRING (13480750.026277812 1646892.2108865664, 13480751.13947272 1646883.1563670803, 13480791.893538298 1646551.604419639, 13480792.695038632 1646545.058101535)"
